crave	O
pecans	O
,	O
almonds	O
etcincreased	O
mood	O
substantially	O
-	O
although	O
still	O
very	O
reactive	O
around	O
menstruation	O
.	O

sometimes	O
feel	O
joy	O
-	O
dancing	O
around	O
the	O
house	O
,	O
energetic	O
,	O
feel	O
good	O
about	O
myself	O
,	O
most	O
times	O
just	O
feel	O
balanced	O
,	O
calm	O
.	O

much	O
improvement	O
from	O
the	O
suicidal	B
ideation	I
,	O
dysphoria	I
,	O
depression	I
.	O

bit	O
borderline	O
too	O
,	O
and	O
obsessive	O
negative	O
self	O
thoughts	O
.	O

it	O
'	O
s	O
the	O
first	O
antidep	O
i	O
'	O
ve	O
tried	O
where	O
there	O
'	O
s	O
a	O
positive	O
difference	O
!	O

from	O
the	O
sounds	O
of	O
the	O
other	O
posts	O
,	O
it	O
doesn	O
'	O
t	O
have	O
this	O
effect	O
on	O
everyone	O
.	O

i	O
would	O
encourage	O
you	O
to	O
speak	O
to	O
your	O
doctor	O
right	O
away	O
if	O
some	O
of	O
those	O
really	O
bad	O
side	O
effects	O
occur	O
-	O
this	O
drug	O
is	O
so	O
new	O
,	O
there	O
'	O
s	O
no	O
long	O
term	O
studies	O
on	O
it	O
,	O
so	O
we	O
don	O
'	O
t	O
know	O
how	O
it	O
reacts	O
with	O
different	O
symptoms	O
,	O
different	O
physiology	O
.	O

for	O
me	O
,	O
i	O
noticed	O
within	O
2	O
days	O
that	O
the	O
rumination	B
was	O
all	O
but	O
ceased	O
.	O

i	O
'	O
ve	O
never	O
noticed	O
any	O
previous	O
antidep	O
'	O
s	O
effect	O
until	O
well	O
over	O
a	O
month	O
(	O
prozac	O
,	O
effexor	O
,	O
celexa	O
and	O
wellbutrin	O
combo	O
)	O
and	O
none	O
of	O
them	O
has	O
actually	O
made	O
me	O
feel	O
good	O
about	O
myself	O
.	O

difficulty	O
urinating	O
;	O
very	O
tired	O
and	O
listless	O
all	O
day	O
after	O
taking	O
dose	O
;	O
nausea	O
;	O
no	O
taste	O
for	O
food	O
;	O
general	O
apathy	O
.	O

i	O
was	O
on	O
this	O
pill	O
at	O
30mg	O
a	O
day	O
for	O
7	O
days	O
before	O
the	O
dr	O
.	O

told	O
me	O
to	O
take	O
60mg	O
a	O
day	O
.	O

i	O
could	O
hardly	O
eat	O
,	O
and	O
just	O
sat	O
on	O
the	O
couch	O
everyday	O
staring	O
at	O
the	O
tv	O
.	O

it	O
made	O
my	O
anxiety	O
worse	O
and	O
i	O
was	O
quicker	O
to	O
anger	O
than	O
usual	O
.	O

i	O
found	O
that	O
i	O
just	O
did	O
not	O
care	O
about	O
anyone	O
or	O
anything	O
anymore	O
.	O

i	O
would	O
not	O
reccommend	O
this	O
drug	O
to	O
anyone	O
with	O
anxiety	O
issues	O
,	O
as	O
it	O
was	O
not	O
a	O
very	O
big	O
help	O
.	O

severe	O
night	O
sweats	O
and	O
increased	O
sweating	O
during	O
the	O
day	O
,	O
and	O
somewhat	O
difficult	O
(	O
but	O
not	O
impossible	O
)	O
to	O
reach	O
orgasm	O
.	O

i	O
had	O
intense	O
headaches	O
for	O
the	O
first	O
3	O
days	O
of	O
taking	O
cymbalta	O
,	O
but	O
then	O
the	O
depression	B
"	O
fog	O
"	O
cleared	O
and	O
i	O
felt	O
much	O
less	O
weighed	B
down	I
by	I
my	I
thoughts	I
.	O

during	O
the	O
first	O
few	O
months	O
of	O
taking	O
cymbalta	O
(	O
30	O
mg	O
)	O
i	O
used	O
to	O
wake	O
up	O
at	O
least	O
2x	O
during	O
the	O
night	O
to	O
change	O
pajamas	O
&	O
sheets	O
/	O
bedding	O
due	O
to	O
intense	O
sweating	O
&	O
was	O
losing	O
lots	O
of	O
sleep	O
.	O

now	O
i	O
don	O
'	O
t	O
wake	O
up	O
until	O
morning	O
but	O
i	O
am	O
soaked	O
with	O
sweat	O
.	O

overall	O
,	O
i	O
have	O
felt	O
more	O
like	O
myself	O
&	O
much	O
less	O
depressed	B
,	O
but	O
occassionally	O
when	O
i	O
experience	O
a	O
setback	O
,	O
i	O
don	O
'	O
t	O
dwell	B
as	I
much	I
on	I
my	I
sad	I
thoughts	I
.	O

both	O
my	O
therapist	O
&	O
psychiatrist	O
are	O
extremely	O
puzzled	O
by	O
the	O
instense	O
sweating	O
,	O
as	O
though	O
they	O
'	O
re	O
hearing	O
of	O
this	O
side	O
effect	O
for	O
the	O
first	O
time	O
.	O

some	O
fatigue	O
,	O
some	O
brief	O
episodes	O
of	O
heart	O
fibrulation	O
,	O
decreased	O
sex	O
drive	O
,	O
slightly	O
less	O
appetite	O
.	O

i	O
'	O
m	O
pretty	O
happy	O
with	O
this	O
drug	O
.	O

my	O
depression	B
has	O
lifted	O
a	O
lot	O
and	O
the	O
obsessive	B
thinking	I
about	O
my	O
breakup	O
has	O
diminished	O
greatly	O
.	O

i	O
'	O
m	O
feeling	O
much	O
more	O
muyself	O
.	O

i	O
would	O
say	O
my	O
feelings	O
are	O
slightly	O
muted	O
,	O
but	O
in	O
the	O
normal	O
range	O
.	O

constipation	O
,	O
vivid	O
dreams	O
and	O
restless	O
sleep	O
patterns	O
.	O

overall	O
this	O
med	O
helped	O
me	O
with	O
my	O
energy	O
levels	O
and	O
fatigue	O
.	O

i	O
know	O
longer	O
feel	B
tired	I
in	O
the	O
afternoons	O
,	O
i	O
no	O
longer	O
cry	B
at	O
the	O
drop	O
of	O
a	O
hat	O
and	O
i	O
feel	O
alert	O
and	O
focused	O
.	O

prior	O
to	O
taking	O
this	O
,	O
i	O
was	O
a	O
trembling	B
,	O
sappy	O
mess	O
who	O
could	B
not	I
think	I
about	I
holding	I
a	I
job	I
.	O

now	O
i	O
am	O
on	O
my	O
second	O
interview	O
thanks	O
to	O
cymbalta	O
was	O
just	O
taken	O
off	O
celexa	O
because	O
it	O
did	O
not	O
do	O
anything	O
for	O
me	O
except	O
for	O
the	O
horrible	O
side	O
effects	O
.	O

was	O
switched	O
to	O
cymbalta	O
.	O

have	O
only	O
been	O
using	O
3	O
days	O
,	O
but	O
have	O
experienced	O
no	O
side	O
effects	O
yet	O
-	O
hoping	O
thats	O
a	O
good	O
sign	O
!	O

havent	O
noticed	O
the	O
meds	O
working	O
yet	O
,	O
but	O
no	O
pains	O
compared	O
to	O
celexa	O
.	O

hoping	O
this	O
one	O
is	O
better	O
!	O

had	O
been	O
terribly	O
tired	B
for	O
months	O
.	O

my	O
doctor	O
suggested	O
i	O
try	O
taking	O
the	O
cymbalta	O
at	O
night	O
instead	O
of	O
the	O
morning	O
because	O
he	O
thought	O
that	O
was	O
what	O
may	O
be	O
making	O
me	O
tired	O
.	O

since	O
then	O
,	O
i	O
have	O
had	O
moderate	O
insomnia	O
.	O

i	O
will	O
go	O
back	O
to	O
taking	O
it	O
in	O
the	O
morning	O
and	O
see	O
if	O
it	O
helps	O
.	O

my	O
doctor	O
increased	O
my	O
dosage	O
from	O
60mg	O
to	O
120mg	O
she	O
had	O
just	O
went	O
to	O
a	O
seminar	O
on	O
the	O
study	O
of	O
cymbalta	O
.	O

the	O
study	O
showed	O
that	O
by	O
doulbling	O
the	O
dose	O
it	O
helps	O
to	O
control	O
the	O
appetite	O
in	O
some	O
people	O
.	O

since	O
then	O
,	O
i	O
have	O
felt	O
so	O
much	O
better	O
.	O

i	O
don	O
'	O
t	O
feel	O
as	O
tired	O
and	O
i	O
have	O
not	O
had	O
all	O
of	O
the	O
food	B
cravings	I
that	O
i	O
usually	O
have	O
.	O

so	O
,	O
i	O
will	O
stick	O
with	O
it	O
and	O
see	O
how	O
it	O
works	O
out	O
.	O

none	O
.	O

was	O
great	O
,	O
until	O
i	O
changed	O
insurance	O
plans	O
.	O

very	O
costly	O
.	O

changed	O
to	O
inexpensive	O
prozac	O
without	O
and	O
changes	O
noted	O
,	O
except	O
in	O
my	O
pocketbook	O
.	O

initially	O
some	O
mild	O
headaches	O
and	O
vision	O
blurring	O
.	O

now	O
i	O
get	O
mild	O
headaches	O
,	O
head	O
buzzing	O
or	O
light	O
headedness	O
if	O
i	O
miss	O
a	O
dose	O
.	O

some	O
stomach	O
discomfort	O
occasionally	O
for	O
a	O
few	O
minutes	O
right	O
after	O
taking	O
it	O
.	O

often	O
can	O
'	O
t	O
stop	O
yawning	O
about	O
3	O
:	O
30	O
pm	O
daily	O
for	O
about	O
an	O
hour	O
.	O

this	O
really	O
kicked	O
me	O
out	O
of	O
the	O
doldrums	O
quite	O
quickly	O
.	O

i	O
lost	O
weight	O
and	O
felt	O
great	O
.	O

after	O
7	O
months	O
i	O
do	O
not	O
feel	O
any	O
depression	B
or	O
anxiety	B
but	O
am	O
not	O
sure	O
if	O
i	O
even	O
need	O
it	O
anymore	O
either	O
.	O

have	O
gained	O
back	O
all	O
of	O
the	O
weight	O
i	O
lost	O
and	O
have	O
a	O
big	O
appetite	O
.	O

i	O
would	O
recommend	O
this	O
medication	O
-	O
wellbutrin	O
didn	O
'	O
t	O
do	O
a	O
thing	O
for	O
me	O
.	O

when	O
i	O
first	O
started	O
cymbalta	O
(	O
30mg	O
)	O
i	O
had	O
a	O
major	O
decrease	O
in	O
my	O
appetite	O
and	O
a	O
lot	O
of	O
trouble	O
sleeping	O
.	O

by	O
week	O
three	O
i	O
felt	O
better	O
and	O
was	O
feeling	O
less	O
stressed	O
and	O
happier	O
.	O

i	O
was	O
without	O
cymbalta	O
for	O
about	O
4	O
days	O
,	O
and	O
i	O
felt	O
horrible	O
.	O

i	O
was	O
very	O
dizzy	O
and	O
sick	O
to	O
my	O
stomach	O
.	O

i	O
am	O
fearful	O
that	O
it	O
will	O
be	O
a	O
difficult	O
withdrawal	O
process	O
when	O
the	O
time	O
comes	O
to	O
stop	O
the	O
medication	O
.	O

first	O
day	O
nausea	O
.	O

but	O
started	O
taking	O
with	O
a	O
ginger	O
capsule	O
,	O
now	O
no	O
problem	O
with	O
nausea	O
.	O

i	O
feel	O
happier	O
,	O
less	O
"	O
blue	O
"	O
i	O
do	O
have	O
problems	O
sleeping	O
thru	O
the	O
night	O
(	O
i	O
'	O
m	O
writing	O
this	O
at	O
4	O
:	O
30	O
am	O
)	O
but	O
am	O
hoping	O
with	O
continued	O
dosage	O
,	O
that	O
will	O
subside	O
.	O

i	O
have	O
noticed	O
decreased	O
appetite	O
and	O
leg	O
twitching	O
(	O
can	O
'	O
t	O
sit	O
still	O
)	O
.	O

hopefully	O
these	O
side	O
effects	O
will	O
subside	O
after	O
a	O
couple	O
more	O
days	O
/	O
weeks	O
.	O

one	O
other	O
thing	O
is	O
dry	O
mouth	O
.	O

none	O
of	O
these	O
side	O
effects	O
bad	O
enough	O
to	O
discontinue	O
drug	O
so	O
far	O
.	O

vertigo	O
,	O
sweating	O
,	O
vivid	O
dreams	O
(	O
though	O
at	O
times	O
quite	O
entertaining	O
)	O
.	O

i	O
wanted	O
to	O
add	O
some	O
comments	O
that	O
i	O
forgot	O
.	O

my	O
weight	O
has	O
been	O
the	O
same	O
during	O
the	O
entire	O
time	O
i	O
have	O
been	O
on	O
cymbalta	O
.	O

i	O
have	O
had	O
no	O
sexual	O
side	O
effects	O
.	O

i	O
feel	O
that	O
it	O
is	O
still	O
working	O
for	O
the	O
joint	I
pain	I
and	O
somewhat	O
for	O
the	O
depression	B
,	O
however	O
,	O
not	O
as	O
well	O
as	O
it	O
was	O
and	O
i	O
'	O
d	O
rather	O
not	O
increase	O
the	O
dosage	O
.	O

instead	O
my	O
doctor	O
has	O
added	O
prozac	O
,	O
10mg	O
i	O
can	O
'	O
t	O
offer	O
any	O
feedback	O
on	O
that	O
yet	O
,	O
because	O
today	O
is	O
the	O
first	O
day	O
i	O
have	O
taken	O
it	O
.	O

i	O
have	O
been	O
on	O
prozac	O
in	O
the	O
past	O
,	O
lexapro	O
-	O
which	O
worked	O
great	O
for	O
a	O
year	O
then	O
nothing	O
,	O
and	O
coming	O
off	O
of	O
it	O
was	O
horrible	O
.	O

i	O
choose	O
to	O
stay	O
on	O
cymbalta	O
because	O
of	O
it	O
'	O
s	O
wonderful	O
help	O
with	O
my	O
joint	O
pain	O
.	O

i	O
honestly	O
could	O
not	O
function	O
as	O
i	O
do	O
without	O
it	O
.	O

i	O
had	O
no	O
idea	O
that	O
it	O
was	O
used	O
for	O
fibromyalgia	O
patients	O
and	O
the	O
lack	O
of	O
pain	O
was	O
noticed	O
before	O
the	O
help	O
with	O
the	O
depression	O
.	O

i	O
wish	O
it	O
didn	O
'	O
t	O
make	O
me	O
sweat	O
more	O
but	O
it	O
'	O
s	O
a	O
side	O
effect	O
i	O
'	O
ll	O
live	O
with	O
.	O

to	O
anyone	O
that	O
is	O
trying	O
it	O
and	O
experiencing	O
some	O
of	O
the	O
dizziness	O
and	O
nausea	O
,	O
i	O
encourage	O
you	O
to	O
stick	O
it	O
out	O
.	O

it	O
does	O
get	O
better	O
!	O

typical	O
side	O
-	O
effects	O
as	O
body	O
/	O
brain	O
adjusted	O
but	O
my	O
issues	O
are	O
associated	O
with	O
discontinuing	O
this	O
medication	O
.	O

horrible	O
withdrawal	O
!	O

my	O
dr	O
.	O

didn	O
'	O
t	O
address	O
the	O
issue	O
when	O
he	O
prescribed	O
this	O
medicine	O
and	O
when	O
i	O
told	O
him	O
i	O
didn	O
'	O
t	O
want	O
to	O
take	O
it	O
any	O
longer	O
,	O
he	O
said	O
only	O
,	O
"	O
skip	O
a	O
day	O
in	O
between	O
doses	O
for	O
a	O
couple	O
of	O
weeks	O
"	O
to	O
discontinue	O
.	O

i	O
skipped	O
1	O
day	O
and	O
got	O
so	O
sick	O
,	O
i	O
was	O
constantly	O
nauseated	O
,	O
gagging	O
,	O
and	O
threw	O
up	O
for	O
three	O
days	O
which	O
caused	O
me	O
to	O
loose	O
the	O
capsule	O
(	O
in	O
the	O
toilet	O
)	O
on	O
the	O
days	O
i	O
was	O
suppose	O
to	O
take	O
it	O
.	O

i	O
have	O
very	O
significant	O
issues	O
with	O
thermo	O
-	O
regulation	O
which	O
leads	O
to	O
a	O
feeling	O
of	O
burning	O
,	O
followed	O
by	O
profuse	O
sweating	O
.	O

i	O
have	O
brain	O
zaps	O
that	O
feel	O
like	O
electrical	O
shocks	O
and	O
result	O
in	O
jerking	O
and	O
spasms	O
.	O

the	O
overwhelming	O
fatigue	O
is	O
almost	O
as	O
bad	O
as	O
the	O
vomiting	O
.	O

i	O
have	O
been	O
dizzy	O
and	O
now	O
as	O
i	O
progress	O
into	O
withdrawal	O
,	O
i	O
am	O
becoming	O
more	O
agitated	O
,	O
negative	O
and	O
morose	O
.	O

i	O
decided	O
to	O
quit	O
trying	O
to	O
"	O
skip	O
a	O
day	O
"	O
and	O
now	O
open	O
the	O
capsule	O
and	O
divide	O
the	O
beads	O
in	O
half	O
,	O
assuming	O
that	O
i	O
am	O
reducing	O
my	O
dose	O
to	O
15	O
mg	O
/	O
day	O
.	O

this	O
is	O
nasty	O
-	O
nasty	O
stuff	O
and	O
i	O
would	O
not	O
recommend	O
it	O
to	O
anyone	O
.	O

i	O
am	O
so	O
thankful	O
that	O
i	O
decided	O
to	O
dis	O
-	O
continue	O
now	O
rather	O
than	O
waiting	O
until	O
i	O
had	O
been	O
on	O
it	O
for	O
over	O
a	O
year	O
or	O
taking	O
a	O
higher	O
dose	O
.	O

hopefully	O
,	O
i	O
will	O
pull	O
through	O
this	O
in	O
another	O
couple	O
of	O
weeks	O
.	O

but	O
never	O
-	O
never	O
again	O
.	O

i	O
do	O
not	O
understand	O
how	O
something	O
this	O
bad	O
can	O
be	O
acceptable	O
but	O
many	O
pain	O
medications	O
are	O
not	O
.	O

lilly	O
knew	O
,	O
failed	O
to	O
disclose	O
,	O
and	O
lied	O
about	O
the	O
number	O
of	O
patients	O
reporting	O
adverse	O
effects	O
upon	O
stopping	O
.	O

they	O
now	O
,	O
place	O
the	O
blame	O
on	O
dr	O
(	O
s	O
)	O
,	O
saying	O
loose	O
stools	O
,	O
gas	O
,	O
some	O
fatigue	O
soon	O
after	O
dose	O
.	O

if	O
i	O
miss	O
a	O
dose	O
-	O
irritability	O
with	O
long	O
and	O
vivid	O
dreams	O
.	O

this	O
medication	O
definitely	O
stabilizes	O
me	O
,	O
but	O
i	O
'	O
m	O
concerned	O
by	O
how	O
quickly	O
my	O
mood	O
goes	O
out	O
of	O
control	O
with	O
brain	O
zaps	O
when	O
i	O
go	O
even	O
36	O
hours	O
without	O
a	O
dose	O
.	O

withdrawal	O
is	O
much	O
worse	O
than	O
the	O
condition	O
i	O
'	O
m	O
treating	O
!	O

constipation	O
(	O
1200	O
mg	O
calcium	O
gel	O
caps	O
is	O
a	O
remedy	O
)	O
,	O
the	O
first	O
day	O
i	O
experience	O
,	O
d	O
1	O
or	O
2	O
hrs	O
of	O
nausea	O
first	O
day	O
only	O
,	O
dizziness	O
has	O
been	O
eliminated	O
by	O
taking	O
the	O
60	O
mgs	O
at	O
night	O
!	O

1	O
brain	O
zapper	O
after	O
10	O
months	O
during	O
a	O
migraine	O
headache	O
which	O
was	O
a	O
very	O
sharp	O
pain	O
that	O
radiated	O
from	O
my	O
head	O
and	O
downmy	O
back	O
that	O
was	O
shocking	O
and	O
lasted	O
a	O
total	O
of	O
maybe	O
1	O
second	O
.	O

i	O
have	O
relief	O
from	O
major	B
depression	I
,	O
anxiety	B
,	O
suicidal	B
thoughts	I
are	O
becoming	O
fewer	O
,	O
i	O
also	O
take	O
200	O
mg	O
of	O
zoloft	O
which	O
i	O
find	O
to	O
be	O
less	O
affective	O
compared	O
to	O
cymbalta	O
.	O

yesterday	O
,	O
christmas	O
day	O
began	O
with	O
a	O
crying	O
episode	O
that	O
i	O
could	O
not	O
shake	O
for	O
several	O
hours	O
that	O
included	O
hopelessness	O
in	O
a	O
major	O
way	O
.	O

i	O
was	O
determined	O
not	O
to	O
remain	O
depressed	B
so	O
i	O
first	O
tried	O
1	O
/	O
2mg	O
ativan	O
followed	O
by	O
an	O
additional	O
dose	O
of	O
60	O
mg	O
of	O
cymbalta	O
.	O

gradually	O
over	O
3	O
hrs	O
the	O
heavy	O
dark	O
shroud	O
of	O
miserable	I
depression	I
began	O
to	O
fall	O
away	O
.	O

it	O
has	O
been	O
over	O
24	O
hrs	O
.	O

no	O
depression	O
.	O

this	O
was	O
my	O
miracle	O
on	O
christmas	O
day	O
.	O

uncertain	O
about	O
night	O
and	O
day	O
sweats	O
as	O
that	O
has	O
been	O
around	O
for	O
a	O
decade	O
due	O
to	O
menopause	O
and	O
a	O
total	O
hysterectomy	O
.	O

i	O
sleep	O
at	O
night	O
,	O
no	O
nightmares	O
and	O
my	O
dreams	O
are	O
,	O
really	O
vivid	O
as	O
i	O
am	O
a	O
visual	O
artist	O
.	O

i	O
do	O
wake	O
up	O
refreshed	O
.	O

a	O
few	O
times	O
i	O
have	O
experienced	O
theo	O
peripheral	O
shadows	O
,	O
1	O
second	O
,	O
then	O
gone	O
but	O
i	O
now	O
realize	O
what	O
they	O
are	O
and	O
they	O
no	O
longer	O
scare	O
the	O
hell	O
out	O
of	O
me	O
.	O

i	O
will	O
accept	O
the	O
annoying	O
side	O
affects	O
if	O
cymbalta	O
continues	O
to	O
keep	O
the	O
grim	O
reaper	O
,	O
depression	O
and	O
anxiety	O
,	O
out	O
of	O
lifejourney	O
.	O

i	O
look	O
forward	O
to	O
each	O
step	O
where	O
scientists	O
take	O
one	O
further	O
towards	O
a	O
better	O
life	O
for	O
those	O
who	O
suffer	O
.	O

hopefully	O
this	O
forum	O
of	O
exchange	O
will	O
be	O
a	O
step	O
forward	O
in	O
reaching	O
the	O
cure	O
all	O
miracle	O
drug	O
.	O

in	O
the	O
mean	O
time	O
take	O
advantage	O
of	O
the	O
progress	O
that	O
have	O
been	O
made	O
.	O

blessings	O
to	O
all	O
of	O
you	O
who	O
still	O
suffer	O
.	O

oh	O
,	O
sex	O
life	O
;	O
try	O
a	O
roller	O
coaster	O
ride	O
to	O
work	O
you	O
up	O
to	O
it	O
.	O

immediately	O
gave	O
relief	O
of	O
peace	O
,	O
loss	O
of	O
depression	O
,	O
no	O
more	O
sadness	B
,	O
and	O
overall	O
terrible	O
body	B
pain	I
disappeared	O
.	O

i	O
felt	O
happy	O
for	O
the	O
first	O
time	O
in	O
more	O
years	O
than	O
i	O
could	O
remember	O
.	O

but	O
i	O
am	O
so	O
tired	O
,	O
all	O
i	O
want	O
to	O
do	O
with	O
my	O
spare	O
time	O
is	O
sleep	O
and	O
now	O
i	O
am	O
suffering	O
severe	O
anxiety	O
daily	O
as	O
never	O
before	O
that	O
i	O
try	O
to	O
treat	O
with	O
clonozpam	O
.	O

i	O
am	O
worried	O
that	O
the	O
anxiety	O
attacks	O
will	O
cause	O
me	O
to	O
do	O
something	O
totally	O
illogical	O
and	O
dangerous	O
to	O
myself	O
.	O

don	O
'	O
t	O
know	O
what	O
to	O
do	O
,	O
don	O
'	O
t	O
want	O
the	O
depression	O
or	O
to	O
have	O
someone	O
else	O
step	O
in	O
to	O
act	O
"	O
on	O
my	O
best	O
interest	O
"	O
but	O
need	O
to	O
resolve	O
anxiety	O
issues	O
.	O

no	O
trouble	O
sleeping	O
;	O
had	O
been	O
on	O
ambien	O
cr	O
whiich	O
had	O
topped	O
working	O
,	O
but	O
now	O
i	O
sleep	O
all	O
the	O
time	O
.	O

is	O
there	O
a	O
smaller	O
dose	O
than	O
30	O
mg	O
that	O
might	O
lower	O
the	O
anxiety	O
and	O
sleepiness	O
?	O

jaw	O
clenching	O
,	O
insomnia	O
,	O
excessive	O
yawning	O
,	O
tiredness	O
&	O
nausea	O
if	O
not	O
taken	O
with	O
food	O
.	O

most	O
of	O
these	O
side	O
effects	O
diminished	O
markedly	O
after	O
2	O
weeks	O
.	O

i	O
wanted	O
to	O
make	O
a	O
positive	O
comment	O
about	O
cymbalta	O
as	O
there	O
is	O
a	O
lot	O
of	O
negative	O
out	O
there	O
on	O
the	O
internet	O
.	O

i	O
noticed	O
a	O
major	O
improvement	O
in	O
my	O
depression	B
after	O
2	O
weeks	O
.	O

the	O
side	O
effects	O
that	O
i	O
experienced	O
were	O
not	O
debilitating	O
,	O
the	O
only	O
one	O
that	O
bothers	O
me	O
is	O
the	O
waking	O
through	O
the	O
night	O
but	O
i	O
think	O
that	O
'	O
s	O
improving	O
now	O
.	O

i	O
do	O
not	O
get	O
any	O
negative	O
effects	O
if	O
i	O
take	O
my	O
dose	O
a	O
couple	O
of	O
hours	O
late	O
.	O

this	O
is	O
the	O
4th	O
antidepressant	O
i	O
'	O
ve	O
tried	O
in	O
the	O
past	O
6	O
months	O
&	O
the	O
first	O
to	O
give	O
me	O
any	O
relief	O
from	O
my	O
depression	O
.	O

i	O
was	O
put	O
off	O
by	O
all	O
the	O
negative	O
comments	O
,	O
but	O
am	O
glad	O
i	O
went	O
ahead	O
.	O

i	O
think	O
people	O
are	O
more	O
inclined	O
to	O
post	O
on	O
these	O
sites	O
when	O
they	O
'	O
ve	O
had	O
a	O
bad	O
time	O
with	O
a	O
drug	O
than	O
when	O
things	O
are	O
going	O
well	O
.	O

i	O
gave	O
it	O
a	O
4	O
out	O
of	O
5	O
as	O
it	O
'	O
s	O
still	O
early	O
days	O
,	O
but	O
i	O
'	O
m	O
very	O
hopeful	O
;	O
i	O
was	O
in	O
a	O
bad	O
,	O
bad	O
way	O
before	O
cymbalta	O
.	O

went	O
from	O
paxil	O
directly	O
to	O
cymbalta	O
.	O

i	O
felt	O
uncomfortable	O
in	O
my	O
own	O
body	O
for	O
weeks	O
,	O
but	O
not	O
enough	O
to	O
quit	O
.	O

it	O
is	O
a	O
feeling	O
difficult	O
to	O
describe	O
,	O
everyone	O
is	O
different	O
,	O
you	O
will	O
know	O
it	O
if	O
you	O
ever	O
experience	O
it	O
.	O

over	O
the	O
course	O
of	O
time	O
.	O

i	O
gained	O
an	O
additional	O
20lbs	O
i	O
am	O
fatigued	O
,	O
have	O
fluid	O
retention	O
,	O
my	O
pain	O
has	O
broken	O
through	O
again	O
and	O
my	O
depression	B
has	O
come	O
back	O
.	O

i	O
am	O
now	O
on	O
90	O
mg	O
my	O
doctor	O
suggested	O
i	O
try	O
120	O
mg	O
i	O
don	O
'	O
t	O
know	O
what	O
to	O
do	O
.	O

to	O
sum	O
it	O
up	O
,	O
cymbalta	O
is	O
a	O
good	O
medicine	O
to	O
try	O
if	O
nothing	O
else	O
is	O
helping	O
and	O
especially	O
if	O
you	O
have	O
fibro	B
and	O
depression	O
.	O

weight	O
loss	O
,	O
initially	O
nausea	O
,	O
but	O
the	O
nausea	O
subsided	O
after	O
~	O
3	O
weeks	O
.	O

dry	O
mouth	O
,	O
chronic	O
forgetfulness	O
,	O
a	O
mental	O
'	O
haze	O
'	O
,	O
it	O
feels	O
like	O
i	O
am	O
peeing	O
every	O
liquid	O
out	O
of	O
my	O
body	O
.	O

overall	O
,	O
i	O
really	O
feel	O
positive	O
about	O
this	O
drug	O
,	O
at	O
least	O
for	O
myself	O
.	O

it	O
has	O
been	O
powerful	O
at	O
curing	O
anxiety	B
,	O
depression	B
and	O
mental	B
clutter	I
.	O

i	O
feel	O
as	O
if	O
my	O
mind	O
is	O
constantly	O
a	O
cool	O
calm	O
pond	O
.	O

i	O
do	O
however	O
feel	O
a	O
blunting	O
of	O
my	O
emotional	O
life	O
and	O
i	O
wish	O
that	O
were	O
not	O
the	O
case	O
.	O

i	O
also	O
take	O
trazadone	O
with	O
the	O
cymbalta	O
,	O
does	O
anyone	O
have	O
experience	O
with	O
these	O
two	O
drugs	O
together	O
?	O

if	O
you	O
do	O
,	O
please	O
email	O
me	O
!	O

i	O
hope	O
everyone	O
is	O
finding	O
healing	O
even	O
if	O
it	O
is	O
not	O
through	O
this	O
particular	O
drug	O
.	O

initially	O
;	O
dizziness	O
,	O
brain	O
zaps	O
,	O
weight	O
loss	O
,	O
nausea	O
.	O

these	O
dissipated	O
after	O
a	O
couple	O
of	O
months	O
.	O

now	O
i	O
have	O
night	O
sweats	O
and	O
my	O
body	O
temperature	O
has	O
increased	O
.	O

my	O
weight	O
has	O
stablised	O
and	O
i	O
am	O
seven	O
pounds	O
heavier	O
than	O
i	O
used	O
to	O
be	O
,	O
but	O
i	O
have	O
a	O
decreased	O
appetite	O
.	O

as	O
others	O
have	O
said	O
,	O
the	O
withdrawals	O
happen	O
very	O
quickly	O
-	O
i	O
get	O
pins	O
and	O
needles	O
in	O
my	O
face	O
and	O
tongue	O
(	O
how	O
bizzarre	O
!	O

)	O
within	O
hours	O
of	O
missing	O
a	O
dose	O
.	O

i	O
have	O
found	O
that	O
this	O
has	O
helped	O
my	O
depression	B
and	O
anxiety	B
very	O
much	O
.	O

i	O
no	O
longer	O
have	O
suicidal	B
thoughts	I
(	O
which	O
i	O
had	O
lived	O
with	O
for	O
fifteen	O
years	O
)	O
,	O
i	O
no	O
longer	O
am	O
extremely	B
anxious	I
and	O
negative	B
.	O

it	O
has	O
not	O
helped	O
my	O
hypersomnia	O
-	O
i	O
can	O
still	O
sleep	O
for	O
up	O
to	O
14	O
hours	O
a	O
day	O
.	O

am	O
looking	O
at	O
changing	O
my	O
meds	O
(	O
i	O
also	O
take	O
a	O
small	O
dose	O
of	O
lamictal	O
every	O
day	O
)	O
as	O
i	O
am	O
very	O
unmotivated	B
and	O
slightly	B
depressed	I
at	O
the	O
moment	O
but	O
i	O
think	O
t	O
could	O
be	O
to	O
do	O
with	O
my	O
life	O
circumstances	O
which	O
aren	O
'	O
t	O
great	O
right	O
now	O
.	O

