drug	O
.	O

lipitor	O
did	O
control	O
cholesterol	O
,	O
but	O
isn	O
'	O
t	O
it	O
really	O
inflamation	O
causing	O
heart	O
disease	O
and	O
stroke	O
,	O
and	O
not	O
the	O
cholesterol	O
?	O

is	O
everyone	O
barking	O
up	O
the	O
wrong	O
tree	O
here	O
?	O

and	O
what	O
is	O
the	O
price	O
of	O
all	O
the	O
weird	O
side	O
effects	O
no	O
one	O
can	O
recognize	O
?	O

.	O

taking	O
80mg	O
.	O

really	O
lowered	O
my	O
ldl	O
to	O
70	O
.	O

don	O
'	O
t	O
feel	O
better	O
or	O
worse	O
on	O
it	O
but	O
the	O
angiogram	O
was	O
scary	O
so	O
i	O
'	O
ll	O
keep	O
taking	O
it	O
until	O
some	O
real	O
drano	O
comes	O
along	O
.	O

expensive	O
out	O
of	O
pocket	O
,	O
though	O
.	O

and	O
this	O
is	O
canada	O
.	O

severe	O
pain	O
and	O
severe	O
limitation	O
in	O
movement	O
in	O
upper	O
arm	O
muscles	O
;	O
memory	O
deficits	O
and	O
mental	O
fogginess	O
;	O
worsening	O
cataract	O
;	O
parkinson	O
'	O
s	O
-	O
type	O
tremor	O
in	O
left	O
hand	O
.	O

two	O
weeks	O
after	O
discontinuing	O
mevacor	O
,	O
the	O
muscle	O
pain	O
was	O
very	O
much	O
improved	O
(	O
full	O
range	O
of	O
motion	O
took	O
a	O
year	O
to	O
recover	O
)	O
;	O
tremor	O
disappeared	O
;	O
vision	O
in	O
eye	O
awaiting	O
cataract	O
surgery	O
improved	O
to	O
pre	O
-	O
mevacor	O
level	O
(	O
my	O
eye	O
surgeon	O
said	O
that	O
he	O
had	O
seen	O
existing	O
cataracts	O
made	O
more	O
severe	O
by	O
statins	O
in	O
other	O
patients	O
as	O
well	O
)	O
;	O
noticed	O
distinct	O
improvement	O
mental	O
function	O
in	O
two	O
weeks	O
.	O

there	O
have	O
been	O
reports	O
of	O
worsening	O
of	O
gum	O
disease	O
as	O
well	O
,	O
which	O
i	O
had	O
had	O
and	O
which	O
did	O
improve	O
.	O

if	O
you	O
read	O
the	O
research	O
carefully	O
,	O
there	O
is	O
reason	O
to	O
believe	O
that	O
higher	O
levels	O
of	O
cholesterol	O
are	O
associated	O
with	O
lower	O
overall	O
mortality	O
rather	O
than	O
higher	O
,	O
especially	O
in	O
older	O
women	O
.	O

cholesterol	O
is	O
an	O
important	O
part	O
of	O
brain	O
tissue	O
and	O
many	O
essential	O
biochemicals	O
,	O
and	O
that	O
serum	O
cholesterol	O
levels	O
do	O
not	O
correlate	O
well	O
with	O
arterial	O
placque	O
.	O

loss	O
of	O
muscel	O
strength	O
,	O
vertigo	O
caused	O
by	O
cramping	O
neck	O
muscels	O
,	O
loss	O
of	O
sexual	O
drive	O
,	O
hair	O
,	O
short	O
term	O
memory	O
,	O
zombie	O
like	O
doped	O
up	O
state	O
,	O
halucinations	O
during	O
day	O
,	O
unable	O
to	O
walk	O
for	O
2	O
weeks	O
,	O
get	O
out	O
of	O
bed	O
et	O
al	O
reduced	O
mental	O
capabiities	O
,	O
depression	O
excessive	O
sleep	O
requirements	O
and	O
more	O
that	O
i	O
can	O
not	O
remember	O
.	O

things	O
improved	O
slowly	O
but	O
immediately	O
after	O
going	O
off	O
the	O
drug	O
,	O
it	O
has	O
been	O
almost	O
7	O
months	O
and	O
am	O
progressing	O
slowly	O
still	O
,	O
feel	O
like	O
i	O
have	O
long	O
term	O
damage	O
,	O
but	O
in	O
better	O
shape	O
in	O
many	O
respects	O
than	O
i	O
have	O
been	O
in	O
5	O
years	O
,	O
it	O
did	O
a	O
slow	O
terrable	O
number	O
on	O
me	O
.	O

i	O
am	O
trying	O
to	O
forgive	O
them	O
but	O
am	O
not	O
getting	O
far	O
on	O
that	O
front	O
,	O
having	O
interesting	O
pleasant	O
fantacies	O
on	O
that	O
front	O
needless	O
to	O
say	O
i	O
do	O
not	O
wish	O
them	O
well	O
.	O

devils	O
drugs	O
and	O
doctors	O
still	O
hits	O
the	O
mark	O
80	O
years	O
later	O
.	O

we	O
should	O
gift	O
this	O
medical	O
system	O
to	O
the	O
arabs	O
with	O
out	O
charge	O
but	O
i	O
would	O
fear	O
the	O
reprisals	O
.	O

memory	O
problems	O
,	O
depression	O
,	O
muscle	O
aches	O
,	O
joint	O
pain	O
,	O
exercise	O
intolerance	O
,	O
transient	O
global	O
amnesia	O
.	O

for	O
as	O
long	O
as	O
i	O
could	O
remember	O
i	O
'	O
ve	O
always	O
had	O
perfect	O
cholesterol	O
(	O
from	O
a	O
percentage	O
perspective	O
anyway	O
)	O
.	O

it	O
'	O
s	O
always	O
been	O
right	O
around	O
120	O
/	O
120	O
.	O

for	O
what	O
ever	O
reason	O
my	O
ldl	O
shot	O
up	O
to	O
175	O
so	O
a	O
(	O
not	O
my	O
normal	O
one	O
)	O
dr	O
just	O
prescribed	O
me	O
lipitor	O
.	O

i	O
didn	O
'	O
t	O
notice	O
any	O
problems	O
for	O
just	O
over	O
2	O
months	O
then	O
all	O
of	O
a	O
sudden	O
one	O
day	O
i	O
stared	O
feeling	O
horrible	O
like	O
a	O
severe	O
flu	O
just	O
hit	O
me	O
.	O

for	O
the	O
next	O
few	O
days	O
i	O
couldn	O
'	O
t	O
get	O
enough	O
sleep	O
i	O
was	O
incredibly	O
week	O
and	O
had	O
pains	O
throughout	O
my	O
upper	O
body	O
.	O

i	O
saw	O
my	O
regular	O
dr	O
and	O
decided	O
to	O
stop	O
taking	O
the	O
drug	O
,	O
she	O
also	O
drew	O
blood	O
.	O

luckily	O
most	O
of	O
the	O
tests	O
came	O
back	O
normal	O
but	O
there	O
was	O
a	O
small	O
spike	O
in	O
something	O
with	O
my	O
liver	O
which	O
was	O
normal	O
before	O
.	O

my	O
cholesterol	O
was	O
ldl	O
95	O
hdl	O
109	O
(	O
which	O
i	O
thought	O
it	O
is	O
advertised	O
to	O
raise	O
?	O

)	O
and	O
my	O
triglycerides	O
were	O
great	O
as	O
well	O
.	O

i	O
can	O
'	O
t	O
say	O
that	O
the	O
drug	O
doesn	O
'	O
t	O
work	O
but	O
compared	O
to	O
how	O
i	O
feel	O
it	O
'	O
s	O
not	O
with	O
it	O
and	O
i	O
'	O
ll	O
never	O
take	O
it	O
again	O
.	O

i	O
'	O
ve	O
been	O
off	O
it	O
for	O
3	O
days	O
now	O
and	O
only	O
feel	O
slightly	O
bett	O
.	O

joint	O
aches	O
as	O
well	O
as	O
burning	O
feet	O
.	O

my	O
muscles	O
ached	O
and	O
i	O
developed	O
difficulty	O
in	O
walking	O
.	O

it	O
has	O
also	O
affected	O
my	O
balance	O
.	O

hair	O
loss	O
,	O
weight	O
gain	O
,	O
muscle	O
pain	O
.	O

after	O
suffering	O
form	O
real	O
bad	O
side	O
effects	O
(	O
hair	O
loss	O
,	O
weight	O
gain	O
,	O
blurred	O
vision	O
)	O
i	O
decided	O
to	O
stop	O
all	O
the	O
chemicals	O
.	O

i	O
am	O
fed	O
up	O
with	O
all	O
those	O
medications	O
which	O
all	O
induce	O
side	O
effects	O
,	O
for	O
which	O
your	O
doctor	O
will	O
prescribe	O
more	O
and	O
more	O
medications	O
.	O

that	O
is	O
when	O
hell	O
starts	O
.	O

my	O
hair	O
was	O
falling	O
off	O
,	O
i	O
could	O
not	O
lose	O
weight	O
even	O
exercising	O
and	O
eating	O
healthy	O
food	O
.	O

when	O
i	O
stopped	O
lipitor	O
,	O
my	O
hair	O
stopped	O
falling	O
immediately	O
and	O
i	O
lost	O
4	O
lbs	O
the	O
1st	O
week	O
,	O
without	O
doing	O
anything	O
different	O
.	O

you	O
completely	O
destroy	O
your	O
metabolism	O
absorbing	O
chemicals	O
.	O

now	O
i	O
stopped	O
all	O
that	O
and	O
i	O
am	O
going	O
the	O
natural	O
way	O
with	O
good	O
results	O
.	O

i	O
recommend	O
acupuncture	O
,	O
homeopathy	O
,	O
natural	O
supplements	O
(	O
i	O
highly	O
recommend	O
apple	O
cider	O
vinegar	O
and	O
raw	O
honey	O
,	O
those	O
made	O
my	O
blood	O
pressure	O
go	O
down	O
by	O
30	O
points	O
!	O

)	O
,	O
good	O
nutrition	O
and	O
exercise	O
are	O
much	O
better	O
and	O
you	O
will	O
not	O
enrich	O
those	O
pharmaceutical	O
companies	O
which	O
are	O
after	O
your	O
money	O
,	O
just	O
trying	O
to	O
erase	O
the	O
symptoms	O
but	O
not	O
the	O
cause	O
.	O

take	O
charge	O
!	O

it	O
is	O
time	O
.	O

fluids	O
pooling	O
in	O
my	O
lower	O
extremeties	O
-	O
especially	O
my	O
feet	O
,	O
general	O
muscle	O
soreness	O
.	O

i	O
take	O
several	O
meds	O
for	O
rheumatoid	O
arthritis	O
and	O
none	O
of	O
these	O
medications	O
have	O
affected	O
me	O
in	O
this	O
way	O
.	O

my	O
rheumatology	O
office	O
suggested	O
i	O
check	O
with	O
my	O
pcp	O
immidiately	O
.	O

tingling	O
and	O
aches	O
in	O
hands	O
,	O
chest	O
discomfort	O
,	O
difficulty	O
breathing	O
,	O
stuffy	O
nose	O
,	O
weakness	O
in	O
legs	O
,	O
back	O
pain	O
.	O

this	O
drug	O
is	O
the	O
worst	O
.	O

i	O
stopped	O
using	O
it	O
after	O
17	O
days	O
when	O
i	O
started	O
experiencing	O
chest	O
pains	O
and	O
difficulty	O
breathing	O
.	O

its	O
side	O
effects	O
are	O
horrible	O
and	O
it	O
should	O
be	O
taken	O
off	O
the	O
market	O
.	O

i	O
do	O
not	O
recommend	O
this	O
drug	O
to	O
anyone	O
.	O

none	O
.	O

i	O
have	O
taken	O
80	O
mg	O
per	O
day	O
for	O
three	O
years	O
,	O
and	O
have	O
had	O
no	O
side	O
effects	O
and	O
my	O
ldl	O
typically	O
measures	O
between	O
40	O
and	O
45	O
.	O

this	O
drug	O
-	O
-	O
when	O
combined	O
with	O
lifestyle	O
changes	O
-	O
-	O
certainly	O
works	O
well	O
.	O

read	O
the	O
following	O
business	O
week	O
article	O
businessweek	O
.	O

com	O
magazine	O
/	O
content	O
/	O
08	O
_	O
04	O
/	O
b4068052092994	O
.	O

htm	O
.	O

most	O
of	O
the	O
side	O
effects	O
everyone	O
else	O
has	O
:	O
weak	O
legs	O
,	O
muscle	O
and	O
back	O
soreness	O
,	O
ears	O
ringing	O
,	O
feel	O
bad	O
,	O
all	O
usually	O
in	O
the	O
mornings	O
.	O

however	O
,	O
it	O
lowered	O
my	O
cholesterol	O
,	O
tryglycerides	O
,	O
and	O
blood	O
pressure	O
,	O
along	O
with	O
a	O
lot	O
of	O
exercising	O
.	O

i	O
had	O
by	O
-	O
pass	O
surgery	O
in	O
1986	O
,	O
angioplasty	O
in	O
the	O
mid	O
90	O
'	O
s	O
,	O
started	O
on	O
zocor	O
,	O
then	O
my	O
doctor	O
switched	O
me	O
to	O
lipitor	O
and	O
have	O
not	O
had	O
to	O
have	O
either	O
since	O
i	O
started	O
on	O
the	O
statins	O
.	O

(	O
started	O
with	O
20mg	O
.	O

then	O
40mg	O
.	O

,	O
and	O
now	O
80mg	O
.	O

)	O
its	O
not	O
perfect	O
,	O
but	O
it	O
keeps	O
me	O
alive	O
.	O

i	O
am	O
now	O
65	O
and	O
i	O
thank	O
god	O
every	O
single	O
day	O
for	O
my	O
doctor	O
and	O
my	O
medicine	O
.	O

i	O
just	O
gut	O
it	O
up	O
and	O
make	O
my	O
self	O
jog	O
a	O
mile	O
and	O
walk	O
a	O
mile	O
4	O
-	O
5	O
times	O
a	O
week	O
,	O
pain	O
or	O
no	O
pain	O
.	O

i	O
have	O
lived	O
to	O
see	O
my	O
grandchildren	O
and	O
two	O
great	O
grandchildren	O
.	O

life	O
is	O
good	O
.	O

think	O
positive	O
!	O

.	O

within	O
2	O
hours	O
started	O
having	O
heart	O
attack	O
symptoms	O
.	O

had	O
to	O
go	O
to	O
er	O
.	O

i	O
was	O
in	O
er	O
within	O
3	O
hours	O
of	O
taking	O
1st	O
pill	O
.	O

it	O
was	O
scary	O
trying	O
to	O
make	O
sure	O
i	O
had	O
proper	O
observation	O
and	O
not	O
over	O
-	O
reaction	O
because	O
of	O
the	O
symptoms	O
.	O

i	O
had	O
to	O
slow	O
people	O
down	O
several	O
times	O
.	O

now	O
convinced	O
it	O
would	O
have	O
had	O
serious	O
health	O
risks	O
for	O
me	O
had	O
i	O
even	O
tried	O
taking	O
a	O
second	O
pill	O
the	O
next	O
day	O
or	O
even	O
continuing	O
taking	O
them	O
.	O

it	O
took	O
a	O
while	O
(	O
months	O
)	O
before	O
i	O
started	O
to	O
feel	O
normal	O
again	O
.	O

indigestion	O
-	O
never	O
had	O
it	O
before	O
and	O
stopped	O
when	O
i	O
stopped	O
taking	O
the	O
statin	O
.	O

chest	O
pains	O
waking	O
me	O
up	O
at	O
night	O
-	O
never	O
had	O
it	O
before	O
and	O
stopped	O
when	O
i	O
stopped	O
taking	O
the	O
statin	O
.	O

neuropothy	O
in	O
right	O
hand	O
&	O
arm	O
-	O
never	O
had	O
it	O
before	O
and	O
stopped	O
when	O
i	O
stopped	O
taking	O
the	O
statin	O
.	O

.	O

i	O
believe	O
it	O
is	O
totally	O
unnecessary	O
for	O
healthy	O
people	O
.	O

we	O
need	O
cholesterol	O
.	O

in	O
trying	O
to	O
reduce	O
it	O
,	O
statins	O
stop	O
a	O
whole	O
cascade	O
of	O
addditional	O
enzymes	O
and	O
proteins	O
that	O
are	O
absolutely	O
necessary	O
for	O
healthy	O
bodies	O
.	O

it	O
took	O
three	O
years	O
of	O
statins	O
(	O
2	O
on	O
zocor	O
then	O
1	O
one	O
on	O
lipitor	O
)	O
at	O
40mg	O
per	O
day	O
to	O
finally	O
cause	O
the	O
above	O
reactions	O
to	O
the	O
destruction	O
the	O
stains	O
were	O
doing	O
to	O
my	O
body	O
.	O

extreme	O
constant	O
pain	O
,	O
legs	O
,	O
hips	O
,	O
fuzzy	O
headed	O
,	O
muscle	O
loss	O
,	O
possible	O
permanent	O
damage	O
.	O

i	O
am	O
totally	O
convinced	O
this	O
stuff	O
is	O
dangerous	O
,	O
it	O
does	O
lower	O
cholesterol	O
,	O
but	O
to	O
what	O
end	O
?	O

found	O
more	O
natural	O
fix	O
which	O
is	O
more	O
effective	O
,	O
excellent	O
results	O
,	O
better	O
quality	O
of	O
life	O
,	O
and	O
better	O
health	O
overall	O
.	O

blood	O
test	O
was	O
8	O
.	O

06	O
total	O
,	O
now	O
3	O
.	O

05	O
without	O
using	O
lipitor	O
!	O

had	O
around	O
25	O
angina	O
attacks	O
per	O
week	O
,	O
now	O
0	O
.	O

was	O
totally	O
disabled	O
,	O
now	O
active	O
.	O

severe	O
pain	O
in	O
buttocks	O
and	O
left	O
leg	O
sciatica	O
like	O
symptoms	O
.	O

i	O
don	O
'	O
t	O
know	O
if	O
it	O
helped	O
anything	O
.	O

felt	O
no	O
difference	O
except	O
sudden	O
onset	O
of	O
pain	O
after	O
one	O
month	O
.	O

couldn	O
'	O
t	O
sleep	O
.	O

sudden	O
knee	O
pain	O
2	O
week	O
into	O
it	O
,	O
horriable	O
crippeling	O
pain	O
hit	O
both	O
knees	O
at	O
same	O
moment	O
,	O
progressed	O
to	O
odd	O
painful	O
,	O
lumpy	O
swelling	O
on	O
both	O
feet	O
in	O
same	O
place	O
on	O
each	O
and	O
a	O
sudden	O
horriable	O
grabbing	O
pain	O
in	O
one	O
ankle	O
,	O
gas	O
,	O
indigestion	O
,	O
acid	O
reflux	O
,	O
no	O
energy	O
,	O
confusion	O
,	O
stumbeling	O
,	O
vertigo	O
,	O
memory	O
loss	O
,	O
frequent	O
sudden	O
urges	O
to	O
go	O
pee	O
that	O
came	O
out	O
with	O
a	O
force	O
that	O
sprayed	O
everywhere	O
.	O

(	O
off	O
of	O
it	O
i	O
now	O
have	O
to	O
force	O
it	O
out	O
)	O
.	O

getting	O
off	O
cleared	O
most	O
up	O
but	O
woke	O
up	O
every	O
morning	O
with	O
horriable	O
pain	O
in	O
a	O
different	O
joint	O
making	O
it	O
useless	O
until	O
it	O
passed	O
days	O
later	O
and	O
suddenly	O
landed	O
in	O
right	O
shoulder	O
.	O

mri	O
shows	O
arthritis	O
,	O
tendonitis	O
and	O
burscitis	O
when	O
there	O
was	O
never	O
any	O
problems	O
in	O
that	O
shoulder	O
before	O
.	O

been	O
suffering	O
with	O
that	O
for	O
almost	O
a	O
year	O
.	O

sudden	O
grabbing	O
pain	O
in	O
ankle	O
comes	O
and	O
goes	O
.	O

horriable	O
pain	O
that	O
almost	O
throws	O
me	O
down	O
.	O

have	O
days	O
where	O
confusion	O
comes	O
back	O
also	O
.	O

also	O
my	O
last	O
colonscopy	O
turned	O
up	O
5	O
precancerous	O
polyups	O
.	O

before	O
statin	O
drugs	O
,	O
i	O
never	O
had	O
a	O
one	O
of	O
them	O
,	O
5	O
year	O
.	O

this	O
medicine	O
is	O
posion	O
!	O

we	O
do	O
not	O
know	O
if	O
the	O
damage	O
it	O
does	O
to	O
us	O
is	O
permenant	O
or	O
not	O
.	O

i	O
feel	O
like	O
i	O
have	O
been	O
cheated	O
out	O
of	O
growing	O
old	O
naturally	O
and	O
will	O
question	O
every	O
ailmant	O
i	O
have	O
from	O
now	O
on	O
as	O
natural	O
or	O
statin	O
induced	O
.	O

in	O
my	O
whole	O
life	O
,	O
i	O
didn	O
'	O
t	O
see	O
a	O
doctor	O
as	O
much	O
as	O
i	O
have	O
since	O
i	O
started	O
lipitor	O
drugs	O
and	O
since	O
i	O
have	O
been	O
off	O
of	O
it	O
.	O

the	O
doctor	O
always	O
brushed	O
off	O
my	O
complaints	O
or	O
would	O
write	O
me	O
a	O
rx	O
for	O
another	O
dangerous	O
drug	O
!	O

when	O
are	O
doctors	O
going	O
to	O
listen	O
to	O
the	O
people	O
are	O
paying	O
him	O
to	O
treat	O
them	O
and	O
quit	O
believing	O
those	O
who	O
profit	O
from	O
the	O
sale	O
of	O
their	O
drugs	O
they	O
push	O
on	O
unsuspecting	O
people	O
.	O

(	O
what	O
happened	O
to	O
do	O
no	O
harm	O
?	O

)	O
.	O

they	O
have	O
killed	O
my	O
faith	O
in	O
drugs	O
,	O
doctors	O
and	O
the	O
fda	O
.	O

doctors	O
!	O

wake	O
up	O
!	O

!	O

they	O
are	O
making	O
you	O
look	O
like	O
fools	O
and	O
idiots	O
that	O
can	O
be	O
bought	O
for	O
a	O
free	O
lunch	O
or	O
a	O
plate	O
of	O
cookies	O
!	O

i	O
also	O
say	O
,	O
get	O
those	O
darn	O
drug	O
ads	O
off	O
of	O
tv	O
!	O

.	O

loss	O
of	O
muscle	O
,	O
weakness	O
,	O
liver	O
disfunction	O
,	O
exhaustion	O
.	O

extreme	O
muscle	O
pain	O
.	O

avoid	O
this	O
drug	O
.	O

do	O
your	O
research	O
.	O

my	O
levels	O
went	O
from	O
518	O
down	O
to	O
175	O
to	O
190	O
.	O

no	O
muscle	O
pain	O
or	O
side	O
effects	O
.	O

i	O
also	O
take	O
2000	O
mg	O
of	O
niacin	O
a	O
day	O
.	O

liver	O
functions	O
normal	O
.	O

muscle	O
pain	O
/	O
inability	O
to	O
walk	O
with	O
left	O
foot	O
pain	O
.	O

memory	O
loss	O
.	O

overall	O
loss	O
of	O
muscle	O
tone	O
.	O

unable	O
to	O
control	O
weight	O
.	O

try	O
to	O
get	O
a	O
cardiologist	O
to	O
listen	O
to	O
you	O
regarding	O
symptoms	O
.	O

called	O
pfizer	O
and	O
talked	O
with	O
nurse	O
there	O
and	O
she	O
recommended	O
i	O
let	O
my	O
doctor	O
know	O
about	O
symptoms	O
.	O

she	O
explained	O
that	O
drug	O
was	O
mfg	O
in	O
usa	O
.	O

my	O
concern	O
was	O
that	O
maybe	O
some	O
of	O
the	O
drug	O
was	O
mfg	O
outside	O
of	O
usa	O
,	O
like	O
maybe	O
china	O
and	O
that	O
a	O
portion	O
of	O
the	O
formula	O
was	O
causing	O
problems	O
.	O

but	O
in	O
general	O
the	O
whole	O
formula	O
is	O
poison	O
so	O
far	O
as	O
i	O
am	O
concerned	O
.	O

thank	O
god	O
for	O
this	O
website	O
.	O

am	O
seeing	O
new	O
gp	O
this	O
week	O
,	O
and	O
if	O
he	O
doesn	O
'	O
t	O
take	O
me	O
off	O
lipitor	O
,	O
am	O
going	O
to	O
do	O
it	O
myself	O
.	O

will	O
take	O
my	O
chances	O
rather	O
than	O
live	O
this	O
hell	O
any	O
longer	O
.	O

have	O
been	O
on	O
lipitor	O
for	O
6	O
years	O
too	O
long	O
.	O

mostly	O
i	O
suffer	O
restless	O
leg	O
syndrom	O
30	O
min	O
.	O

into	O
taking	O
it	O
.	O

otherwise	O
,	O
first	O
dose	O
i	O
felt	O
better	O
.	O

be	O
careful	O
if	O
you	O
'	O
re	O
on	O
lipitor	O
and	O
your	O
doctor	O
begins	O
to	O
try	O
and	O
put	O
you	O
on	O
medications	O
for	O
high	O
triglycerides	O
.	O

i	O
was	O
put	O
on	O
tricor	O
and	O
it	O
was	O
extraordinarily	O
horrible	O
.	O

side	O
effects	O
you	O
can	O
'	O
t	O
believe	O
.	O

we	O
summerized	O
it	O
as	O
a	O
conflict	O
between	O
the	O
lipitor	O
and	O
tricor	O
.	O

if	O
you	O
must	O
take	O
another	O
med	O
for	O
triglycerides	O
and	O
you	O
begin	O
to	O
feel	O
flu	O
like	O
,	O
cramps	O
in	O
chest	O
,	O
legs	O
,	O
rashes	O
appear	O
,	O
sleep	O
very	O
heavily	O
,	O
sleep	O
alot	O
or	O
feel	O
fatigued	O
consider	O
keeping	O
tabs	O
and	O
if	O
the	O
side	O
effects	O
don	O
'	O
t	O
improve	O
or	O
there	O
'	O
s	O
more	O
added	O
in	O
2	O
weeks	O
time	O
,	O
discontinue	O
doseage	O
.	O

side	O
effects	O
may	O
increase	O
ie	O
:	O
gums	O
swelling	O
,	O
visual	O
anomalies	O
,	O
numbness	O
in	O
muscles	O
,	O
sore	O
throat	O
,	O
soreness	O
in	O
mucous	O
membrane	O
areas	O
.	O

at	O
first	O
i	O
had	O
muscle	O
pain	O
,	O
but	O
that	O
faded	O
out	O
.	O

next	O
effect	O
was	O
short	O
term	O
memory	O
:	O
i	O
would	O
gas	O
up	O
,	O
then	O
try	O
to	O
pay	O
without	O
hanging	O
up	O
the	O
pump	O
.	O

when	O
i	O
not	O
only	O
paid	O
someone	O
'	O
s	O
bill	O
but	O
also	O
drove	O
off	O
without	O
hanging	O
up	O
the	O
pump	O
,	O
i	O
stopped	O
taking	O
the	O
drug	O
.	O

while	O
it	O
did	O
lower	O
my	O
cholesterol	O
numbers	O
(	O
as	O
did	O
simvastatin	O
afterwards	O
)	O
,	O
i	O
'	O
m	O
not	O
sure	O
it	O
was	O
worth	O
it	O
.	O

especially	O
when	O
i	O
forget	O
something	O
important	O
to	O
my	O
job	O
and	O
which	O
i	O
should	O
have	O
overlearned	O
from	O
years	O
of	O
gassing	O
up	O
cars	O
.	O

memory	O
is	O
one	O
of	O
the	O
things	O
that	O
cholesterol	O
is	O
used	O
for	O
making	O
,	O
and	O
to	O
me	O
anything	O
that	O
cuts	O
it	O
off	O
is	O
best	O
avoided	O
.	O

i	O
had	O
flu	O
-	O
like	O
symptoms	O
and	O
my	O
legs	O
just	O
ached	O
.	O

they	O
hurt	O
from	O
my	O
ankles	O
to	O
my	O
hips	O
and	O
on	O
certain	O
days	O
i	O
could	O
hardly	O
walk	O
.	O

the	O
sad	O
part	O
is	O
that	O
i	O
am	O
only	O
47	O
years	O
old	O
.	O

my	O
doctor	O
switched	O
me	O
from	O
pravachol	O
to	O
lipitor	O
almost	O
a	O
year	O
ago	O
because	O
of	O
a	O
study	O
that	O
was	O
done	O
in	O
chf	O
patients	O
and	O
when	O
lipitor	O
was	O
used	O
,	O
hospitalizations	O
were	O
cut	O
almost	O
in	O
half	O
.	O

normally	O
i	O
have	O
to	O
go	O
into	O
the	O
hospital	O
a	O
minimum	O
of	O
2	O
times	O
a	O
year	O
.	O

since	O
i	O
started	O
taking	O
lipitor	O
,	O
i	O
have	O
not	O
been	O
in	O
the	O
hospital	O
even	O
once	O
!	O

also	O
,	O
he	O
also	O
told	O
me	O
that	O
lipitor	O
was	O
better	O
for	O
my	O
kidneys	O
than	O
the	O
statins	O
.	O

no	O
problems	O
with	O
this	O
drug	O
.	O

suddenly	O
one	O
morning	O
as	O
i	O
arose	O
from	O
a	O
chair	O
i	O
received	O
a	O
sudden	O
severe	O
pain	O
close	O
to	O
my	O
the	O
crotch	O
area	O
.	O

could	O
barely	O
move	O
.	O

then	O
the	O
other	O
side	O
became	O
painful	O
.	O

i	O
crawled	O
up	O
and	O
down	O
stairs	O
and	O
could	O
barely	O
walk	O
;	O
had	O
to	O
use	O
a	O
cane	O
.	O

and	O
i	O
had	O
been	O
healthy	O
and	O
active	O
prior	O
to	O
lipitor	O
.	O

enlarged	O
liver	O
was	O
the	O
result	O
of	O
a	O
blood	O
test	O
.	O

was	O
taken	O
off	O
lipitor	O
,	O
immediately	O
,	O
pain	O
lessened	O
,	O
but	O
muscles	O
had	O
become	O
weak	O
and	O
stressed	O
.	O

given	O
18	O
sessions	O
of	O
physical	O
therapy	O
,	O
before	O
body	O
returned	O
to	O
comfortable	O
gait	O
.	O

pain	O
free	O
ever	O
since	O
.	O

cannot	O
take	O
any	O
statins	O
ever	O
again	O
.	O

was	O
put	O
on	O
zetia	O
,	O
taken	O
off	O
recently	O
,	O
1	O
1	O
/	O
2	O
year	O
later	O
.	O

terrible	O
charlie	O
horses	O
,	O
cramping	O
,	O
my	O
neck	O
glands	O
hurt	O
.	O

my	O
mother	O
was	O
began	O
to	O
have	O
symptoms	O
of	O
als	O
shortly	O
after	O
her	O
lipitor	O
dose	O
was	O
increased	O
.	O

she	O
wasn	O
'	O
t	O
formally	O
diagnosed	O
for	O
a	O
year	O
and	O
a	O
half	O
after	O
that	O
.	O

i	O
lost	O
my	O
mother	O
on	O
january	O
12	O
,	O
2008	O
.	O

i	O
want	O
to	O
know	O
if	O
lipitor	O
is	O
connected	O
to	O
als	O
.	O

my	O
husband	O
was	O
on	O
it	O
for	O
less	O
than	O
6	O
months	O
and	O
he	O
noticed	O
leg	O
pains	O
,	O
neck	O
glands	O
hurt	O
,	O
trouble	O
swallowing	O
and	O
more	O
.	O

joint	O
pain	O
,	O
severe	O
muscle	O
pain	O
-	O
especially	O
in	O
lower	O
calfs	O
of	O
both	O
legs	O
.	O

some	O
mornings	O
i	O
had	O
a	O
hard	O
time	O
walking	O
.	O

didn	O
'	O
t	O
lower	O
cholesterol	O
much	O
.	O

be	O
very	O
very	O
careful	O
using	O
this	O
drug	O
and	O
other	O
statins	O
.	O

this	O
bad	O
stuff	O
sneaks	O
up	O
on	O
you	O
and	O
-	O
bam	O
-	O
you	O
could	O
be	O
in	O
big	O
trouble	O
!	O

was	O
on	O
this	O
and	O
then	O
zocor	O
for	O
a	O
total	O
of	O
3	O
months	O
.	O

when	O
i	O
thought	O
i	O
was	O
having	O
a	O
heart	O
attack	O
they	O
admitted	O
me	O
to	O
emergency	O
room	O
and	O
overnight	O
stay	O
.	O

no	O
real	O
heart	O
problems	O
-	O
but	O
weak	O
heart	O
muscle	O
-	O
likely	O
cause	O
of	O
lipitor	O
.	O

lower	O
legs	O
have	O
been	O
hurting	O
for	O
over	O
one	O
year	O
since	O
i	O
stopped	O
taking	O
meds	O
.	O

doctors	O
just	O
conducted	O
biopsy	O
of	O
leg	O
