affect	O
on	O
the	O
mind	O
is	O
indirectly	O
linked	O
to	O
the	O
immune	O
system	O
functioning	O
.	O

if	O
you	O
are	O
an	O
othewise	O
phyically	O
healthy	O
human	O
you	O
may	O
risk	O
compromising	O
the	O
proper	O
functioning	O
of	O
the	O
t	O
-	O
cells	O
which	O
may	O
have	O
uknown	O
consequences	O
,	O
the	O
worst	O
being	O
autoimmunce	O
disease	O
which	O
will	O
make	O
you	O
very	B
sick	I
with	O
flu	B
-	I
like	I
symptoms	I
and	O
unable	O
to	O
get	O
better	O
,	O
please	O
beware	O
.	O

i	O
would	O
only	O
recommend	O
that	O
suicidal	O
people	O
with	O
absolutely	O
no	O
hope	O
whatsoever	O
take	O
this	O
.	O

the	O
risks	O
of	O
such	O
dangerous	O
and	O
hidden	O
physiological	B
side	I
effects	I
are	O
in	O
no	O
way	O
worth	O
the	O
potential	O
positive	O
effects	O
of	O
so	O
-	O
called	O
subjective	O
"	O
mental	O
stability	O
"	O
which	O
is	O
merely	O
illusory	O
and	O
masks	O
the	O
hidden	O
danger	O
.	O

none	O
,	O
weight	O
gain	O
first	B
two	I
weeks	I
a	I
little	I
dizzy	I
.	O

then	O
fine	O
must	O
take	O
in	O
am	O
,	O
keeps	B
me	I
awake	I
at	I
night	I
,	O
love	O
it	O
,	O
amazing	O
.	O

changed	O
my	O
life	O
some	B
weight	I
gain	I
.	O

this	O
stuff	O
is	O
the	O
bomb	O
!	O

works	O
great	O
for	O
me	O
bad	O
:	O
nauseated	O
and	O
jittery	B
for	I
the	I
first	I
few	I
days	I
,	O
like	O
a	O
sugar	O
crash	O
or	O
a	O
caffeine	O
high	O
,	O
good	O
:	O
i	O
am	O
sleeping	O
like	O
a	O
baby	O
for	O
the	O
first	O
time	O
in	O
years	O
.	O

i	O
wake	O
up	O
feeling	O
refreshed	O
and	O
rested	O
,	O
almost	O
instantly	O
alert	O
.	O

if	O
i	O
am	O
sleepy	O
at	O
all	O
the	O
next	O
day	O
,	O
it	O
is	O
because	O
i	O
was	O
unable	O
(	O
due	O
to	O
my	O
schedule	O
)	O
to	O
get	O
a	O
full	O
eight	O
hours	O
'	O
sleep	O
,	O
not	O
because	O
of	O
the	O
lexapro	O
.	O

when	O
i	O
get	O
eight	O
hours	O
.	O

i	O
have	O
no	O
sleepiness	O
at	O
all	O
.	O

i	O
was	O
on	O
wellbutrin	O
prescribed	O
by	O
my	O
pcp	O
but	O
she	O
sent	O
me	O
to	O
a	O
psychiatrist	O
because	O
i	O
was	O
still	O
very	O
depressed	O
.	O

the	O
psychiatrist	O
prescribed	O
lexapro	O
because	O
i	O
was	O
also	O
having	O
severe	O
mood	O
swings	O
and	O
rage	O
along	O
with	O
the	O
depression	O
,	O
completely	O
stressed	O
out	O
and	O
unhappy	O
.	O

he	O
started	O
me	O
on	O
10	O
mg	O
per	O
day	O
,	O
and	O
i	O
can	O
honestly	O
say	O
that	O
i	O
feel	O
better	O
than	O
i	O
have	O
ever	O
felt	O
in	O
my	O
life	O
.	O

crises	O
are	O
quickly	O
put	O
into	O
perspective	O
.	O

i	O
feel	O
hopeful	O
and	O
happy	O
and	O
content	O
,	O
the	O
kids	O
'	O
antics	O
don	O
'	O
t	O
wig	O
me	O
out	O
like	O
they	O
used	O
to	O
.	O

the	O
fact	O
that	O
i	O
am	O
sleeping	O
better	O
,	O
too	O
,	O
is	O
a	O
bonus	O
,	O
because	O
i	O
was	O
having	O
a	O
terrible	O
time	O
sleeping	O
more	O
than	O
three	O
hours	O
at	O
a	O
time	O
and	O
spent	O
a	O
couple	O
of	O
hours	O
each	O
night	O
tossing	O
and	O
turning	O
,	O
not	O
anymore	O
!	O

i	O
love	O
it	O
!	O

i	O
am	O
so	O
happy	O
to	O
have	O
finally	O
found	O
something	O
that	O
is	O
working	O
for	O
me	O
.	O

first	O
three	O
days	O
of	O
taking	O
lexapro	O
to	O
made	O
my	O
head	O
feel	O
like	O
it	O
was	O
going	O
to	O
blow	O
up	O
.	O

there	O
was	O
a	B
lot	I
of	I
pressure	I
,	O
after	O
that	O
,	O
day	O
four	O
was	O
when	O
i	O
felt	O
great	O
.	O

i	O
couldn	O
'	O
t	O
be	O
sad	O
and	O
i	O
couldn	O
'	O
t	O
care	O
about	O
anything	O
.	O

it	O
was	O
a	O
relief	O
.	O

-	O
most	O
people	O
don	O
'	O
t	O
start	O
on	O
20mg	O
,	O
it	O
was	O
an	O
emergency	O
.	O

if	O
you	O
have	O
an	O
"	O
inner	O
critic	O
"	O
,	O
it	O
takes	O
that	O
voice	O
away	O
and	O
you	O
feel	O
like	O
you	O
'	O
re	O
allowed	O
to	O
feel	O
happy	O
again	O
.	O

-	O
do	O
not	O
stop	O
cold	O
turkey	O
.	O

i	O
stopped	O
after	O
three	O
months	O
because	O
i	O
felt	O
better	O
.	O

i	O
gained	O
ten	O
pounds	O
.	O

the	O
depression	O
took	O
about	O
for	O
months	O
after	O
to	O
come	O
back	O
,	O
not	O
pleasant	O
.	O

-	O
loved	O
this	O
drug	O
,	O
but	O
if	O
you	O
don	O
'	O
t	O
like	O
the	O
feeling	O
of	O
uninterrupted	O
calm	O
.	O

i	O
don	O
'	O
t	O
recommend	O
it	O
.	O

you	O
aren	O
'	O
t	O
overly	O
happy	O
or	O
overly	O
sad	O
,	O
just	O
stable	O
.	O

help	O
with	O
anxiety	O
and	O
depression	O
(	O
bipolar	O
related	O
)	O
had	O
dry	B
mouth	I
for	I
a	I
month	I
when	O
first	O
starting	O
it	O
,	O
none	O
slight	O
headache	O
,	O
upset	B
stomach	I
,	O
decreased	B
libidio	I
but	O
able	O
to	O
climax	O
,	O
slight	B
increase	I
in	I
anxiety	I
in	I
the	I
begining	I
,	O
increased	B
dreaming	I
.	O

i	O
started	O
at	O
5mg	O
for	O
4	O
weeks	O
and	O
just	O
recently	O
increased	O
to	O
10mg	O
.	O

since	O
being	O
on	O
lexapro	O
my	O
depression	O
has	O
lifted	O
.	O

it	O
seems	O
to	O
be	O
helping	O
for	O
anxiety	O
as	O
well	O
but	O
i	O
also	O
take	O
.	O

5mg	O
of	O
klonopin	O
twice	O
a	O
day	O
.	O

i	O
am	O
sleeping	O
better	O
much	O
better	O
.	O

the	O
side	O
effects	O
seem	O
to	O
get	O
better	O
each	O
day	O
and	O
are	O
nothing	O
compared	O
to	O
those	O
of	O
the	O
other	O
meds	O
i	O
have	O
tried	O
,	O
prozac	O
,	O
wellbutrin	O
,	O
cymbalta	O
and	O
zoloft	O
weren	O
'	O
t	O
the	O
right	O
fit	O
but	O
lexapro	O
seems	O
to	O
be	O
.	O

hang	O
in	O
there	O
and	O
don	O
'	O
t	O
give	O
up	O
!	O

weight	B
gain	I
.	O

but	O
so	O
worth	O
it	O
.	O

i	O
have	O
been	O
on	O
lexapro	O
for	O
a	O
while	O
and	O
my	O
doctor	O
took	O
me	O
off	O
and	O
switched	O
me	O
to	O
wellbutrin	O
because	O
i	O
had	O
gained	B
18	I
pounds	O
in	O
2	O
months	O
,	O
big	O
mistake	O
.	O

i	O
felt	O
alive	O
and	O
clearheaded	O
with	O
lexapro	O
.	O

i	O
felt	O
like	O
a	O
normal	O
person	O
.	O

i	O
even	O
kept	O
a	O
clean	O
house	O
.	O

with	O
my	O
depression	O
everything	O
stays	O
jumbled	O
up	O
in	O
my	O
head	O
and	O
lexapro	O
helps	O
me	O
sort	O
it	O
all	O
out	O
.	O

i	O
love	O
lexapro	O
.	O

wellbutrin	O
is	O
making	O
me	O
mean	O
,	O
angry	O
,	O
nervous	O
,	O
anxious	O
,	O
suicidal	O
,	O
homisidal	O
.	O

i	O
hate	O
wellbutrin	O
slight	O
nausea	O
after	O
taking	O
the	O
pill	O
but	O
nothing	O
noticable	O
after	O
that	O
.	O

i	O
was	O
on	O
a	O
large	O
dose	O
of	O
zoloft	O
a	O
few	O
years	O
back	O
and	O
it	O
made	O
me	O
feel	O
like	O
a	O
zombie	O
.	O

now	O
i	O
take	O
a	O
small	O
dose	O
of	O
lexapro	O
and	O
feel	O
much	O
happier	O
and	O
normal	O
than	O
i	O
used	O
to	O
in	O
addition	O
to	O
having	O
little	O
to	O
no	O
side	O
effects	O
.	O

it	O
really	O
helped	O
a	O
lot	O
,	O
though	O
my	O
anxiety	O
is	O
still	O
present	O
it	O
is	O
not	O
crippling	O
like	O
it	O
used	O
to	O
be	O
.	O

night	B
sweats	I
,	I
trouble	I
sleeping	I
,	I
heart	I
racing	I
,	I
nervousness	I
,	I
weightloss	I
but	I
all	I
of	I
these	I
gone	I
away	I
after	I
a	I
few	I
weeks	I
.	O

started	O
on	O
effexor	O
first	O
hated	O
the	O
way	O
it	O
made	O
me	O
feel	O
,	O
dr	O
.	O

switched	O
me	O
to	O
lexapro	O
without	O
getting	O
the	O
effexor	O
out	O
of	O
my	O
system	O
so	O
i	O
thought	O
side	O
effects	O
were	O
from	O
the	O
lexapro	O
and	O
i	O
quit	O
.	O

few	O
months	O
later	O
after	O
effexor	O
was	O
out	O
of	O
my	O
system	O
i	O
tried	O
lexapro	O
again	O
first	O
at	O
5mg	O
and	O
then	O
went	O
up	O
to	O
10mg	O
.	O

i	O
love	O
it	O
and	O
i	O
am	O
finally	O
feeling	O
my	O
old	O
self	O
again	O
.	O

completely	O
destroyed	O
sexually	O
functioning	O
.	O

even	O
after	O
going	O
off	O
the	O
drug	O
.	O

probably	O
permanent	O
!	O

just	O
two	O
tablets	O
of	O
lexapro	O
10mg	O
completely	B
destroyed	I
my	I
sexual	I
functioning	I
,	O
probably	O
for	O
life	O
.	O

it	O
'	O
s	O
called	O
pssd	O
:	O
post	O
-	O
ssri	O
sexual	O
dysfunction	O
.	O

this	O
evil	O
drug	O
will	O
not	O
do	O
you	O
any	O
good	O
.	O

it	O
'	O
s	O
no	O
better	O
than	O
placebo	O
at	O
treating	O
any	O
mental	O
health	O
condition	O
.	O

and	O
there	O
is	O
a	O
chance	O
that	O
it	O
will	O
give	O
you	O
pssd	O
,	O
which	O
as	O
the	O
name	O
suggests	O
persists	O
even	O
after	O
you	O
stop	O
taking	O
the	O
drug	O
,	O
just	O
google	O
'	O
pssd	O
'	O
and	O
you	O
'	O
ll	O
see	O
what	O
i	O
mean	O
,	O
so	O
please	O
:	O
never	O
take	O
this	O
drug	O
,	O
not	O
even	O
one	O
tablet	O
.	O

do	O
not	O
trust	O
your	O
doctor	O
.	O

if	O
your	O
doctor	O
tries	O
to	O
prescribe	O
you	O
this	O
drug	O
or	O
any	O
other	O
ssri	O
antidepressant	O
,	O
get	O
up	O
and	O
walk	O
away	O
.	O

heart	O
burn	O
.	O

i	O
had	O
to	O
take	O
a	O
heart	B
burn	I
relief	I
medication	I
each	I
day	I
i	O
took	O
lexapro	O
.	O

will	O
try	O
another	O
anti	O
-	O
depressant	O
medication	O
.	O

none	O
,	O
though	O
maybe	O
decreased	O
sexual	O
drive	O
?	O

made	O
me	O
happy	O
on	O
day	O
two	O
.	O

thinking	O
that	O
i	O
should	O
take	O
more	O
than	O
the	O
20mg	O
as	O
perscribed	O
.	O

reduced	O
my	O
anxiety	O
and	O
depression	O
by	O
at	O
least	O
80	O
%	O
,	O
love	O
it	O
,	O
first	O
few	O
weeks	O
:	O
fatigue	B
,	O
dry	B
mouth	I
,	O
jaw	B
clenching	I
,	O
night	B
sweats	I
,	O
always	B
feeling	I
too	I
warm	I
,	O
vivid	B
dreams	I
,	O
what	O
'	O
s	O
still	O
with	O
me	O
today	O
?	O

:	O
extreme	B
fatigue	I
,	O
night	O
sweats	O
,	O
always	B
too	I
warm	I
,	O
slight	B
jaw	I
clenching	I
,	O
vivid	O
dreams	O
.	O

weight	O
loss	O
of	O
about	O
10	O
lbs	O
and	O
i	O
'	O
m	O
not	O
complaining	O
about	O
that	O
.	O

i	O
can	O
deal	O
with	O
all	O
these	O
side	O
effects	O
,	O
but	O
would	O
love	O
to	O
get	O
rid	O
of	O
the	O
fatigue	O
.	O

even	O
if	O
i	O
get	O
10	O
hours	O
sleep	O
.	O

i	O
always	O
seem	O
to	O
want	O
more	O
.	O

sometimes	O
i	O
think	O
the	O
vivid	B
dreaming	I
keeps	O
you	O
from	O
getting	O
quality	O
sleep	O
,	O
however	O
,	O
this	O
medicine	O
has	O
been	O
great	O
-	O
i	O
had	O
anxiety	O
from	O
divorce	O
,	O
new	O
home	O
,	O
new	O
job	O
and	O
dealing	O
with	O
a	O
severely	O
depressed	O
ex	O
-	O
spouse	O
(	O
who	O
is	O
now	O
on	O
effexor	O
)	O
.	O

the	O
lexapro	O
has	O
helped	O
me	O
to	O
keep	O
from	O
dwelling	O
on	O
things	O
i	O
can	O
'	O
t	O
change	O
.	O

by	O
the	O
way	O
,	O
my	O
counselor	O
says	O
that	O
anxiety	O
can	O
be	O
an	O
inherited	O
trait	O
(	O
my	O
grandmother	O
is	O
on	O
paxil	O
and	O
my	O
mom	O
needs	O
to	O
be	O
on	O
something	O
)	O
.	O

some	O
typical	O
antidepressant	O
side	O
effects	O
,	O
but	O
nothing	O
too	O
serious	O
.	O

lexapro	O
really	O
helps	O
anxiety	O
,	O
depression	O
too	O
.	O

use	O
with	O
a	O
mood	O
stabilizer	O
if	O
bipolar	O
.	O

this	O
drug	O
has	O
my	O
stamp	O
of	O
approval	O
.	O

none	O
-	O
i	O
virtually	O
experienced	O
no	O
side	O
effects	O
,	O
at	O
first	O
.	O

i	O
had	O
a	O
few	B
emotional	I
side	I
effects	I
,	I
but	I
they	I
went	I
away	I
very	I
quickly	I
.	O

this	O
has	O
worked	O
very	O
well	O
for	O
me	O
.	O

slight	B
loss	I
of	I
libido	I
.	O

took	O
l0	O
mg	O
lexapro	O
in	O
combination	O
with	O
.	O

5	O
klonpin	O
3x	O
a	O
day	O
,	O
eliminated	O
a	O
cycle	O
of	O
depression	O
and	O
anxiety	O
i	O
had	O
for	O
2	O
yrs	O
.	O

decrease	O
in	O
sex	O
drive	O
,	O
flat	O
mood	O
,	O
sleeplessness	O
.	O

this	O
drug	O
has	O
helped	O
me	O
a	O
great	O
deal	O
.	O

my	O
anxiety	O
is	O
almost	O
completely	O
gone	O
and	O
my	O
depressed	O
mood	O
has	O
mostly	O
lifted	O
.	O

my	O
only	O
complaints	O
thus	O
far	O
are	O
my	O
lack	B
of	I
sex	I
drive	I
and	O
my	O
mood	B
can	I
be	I
a	I
little	I
flat	I
at	I
times	I
.	O

i	O
have	O
had	O
a	O
hard	B
time	I
falling	I
asleep	I
on	O
this	O
drug	O
.	O

so	O
i	O
take	O
trazadone	O
at	O
night	O
to	O
help	O
me	O
fall	O
and	O
stay	O
asleep	O
.	O

when	O
i	O
forget	O
to	O
take	O
it	O
on	O
a	O
daily	O
basis	O
.	O

i	O
have	O
a	O
general	O
feeling	B
of	I
malaise	I
;	O
i	O
also	O
had	O
some	O
insomnia	B
when	I
i	I
first	I
started	I
taking	O
it	O
(	O
that	O
was	O
resolved	O
by	O
taking	O
in	O
the	O
morning	O
instead	O
of	O
the	O
evening	O
)	O
.	O

it	O
took	O
me	O
a	O
long	O
time	O
to	O
admit	O
to	O
myself	O
,	O
and	O
my	O
doctor	O
,	O
that	O
i	O
was	O
a	O
little	O
"	O
off	O
"	O
(	O
i	O
am	O
talking	O
about	O
20	O
+	O
years	O
here	O
)	O
.	O

i	O
took	O
another	O
anti	O
-	O
depressant	O
with	O
disastrous	O
results	O
.	O

i	O
began	O
to	O
take	O
lexapro	O
about	O
a	O
year	O
ago	O
and	O
,	O
except	O
for	O
some	O
initial	O
bumps	O
at	O
the	O
start	O
.	O

i	O
am	O
doing	O
really	O
well	O
on	O
it	O
!	O

i	O
am	O
much	O
happier	O
than	O
i	O
have	O
been	O
in	O
years	O
,	O
and	O
actually	O
enjoying	O
life	O
for	O
the	O
first	O
time	O
in	O
many	O
,	O
many	O
years	O
.	O

lexapro	O
may	O
not	O
be	O
for	O
everybody	O
.	O

i	O
am	O
glad	O
i	O
did	O
not	O
give	O
up	O
when	O
the	O
first	O
meds	O
failed	O
.	O

if	O
you	O
have	O
a	O
similar	O
experience	O
with	O
meds	O
,	O
do	O
not	O
give	O
up	O
,	O
for	O
me	O
,	O
it	O
has	O
been	O
certainly	O
worth	O
it	O
.	O

fatique	O
(	O
hard	B
to	I
get	I
out	I
of	I
bed	I
in	I
morning	I
)	O
,	O
difficulty	B
(	I
but	I
not	I
impossible	I
)	I
to	I
have	I
orgasm	I
and	O
weight	B
gain	I
.	O

i	O
have	O
been	O
taking	O
meds	O
for	O
6	O
years	O
to	O
treat	O
anxiety	O
and	O
depression	O
.	O

celexa	O
knocked	O
me	O
out	O
.	O

i	O
was	O
so	O
exhausted	O
i	O
couldn	O
'	O
t	O
moved	O
.	O

i	O
felt	O
drugged	O
.	O

lexapro	O
was	O
the	O
perfect	O
drug	O
for	O
me	O
.	O

i	O
took	O
it	O
for	O
four	O
years	O
.	O

i	O
felt	O
like	O
myself	O
on	O
it	O
(	O
not	O
drugged	O
or	O
sedated	O
at	O
all	O
)	O
.	O

i	O
stopped	O
taking	O
it	O
because	O
i	O
missed	B
having	I
orgasms	I
and	O
was	O
sick	O
of	O
the	O
weight	B
gain	I
and	O
fatigue	B
.	O

that	O
was	O
a	O
mistake	O
.	O

i	O
tried	O
cymbalta	O
with	O
good	O
effects	O
(	O
especially	O
for	O
muscle	O
tension	O
)	O
,	O
but	O
always	O
felt	O
like	O
i	O
was	O
on	O
medication	O
.	O

did	O
not	O
feel	O
natural	O
.	O

went	O
off	O
cold	O
turkey	O
.	O

do	O
not	O
do	O
this	O
!	O

it	O
was	O
horrible	O
!	O

i	O
felt	O
like	O
i	O
was	O
going	O
through	O
heroin	O
withdrawls	O
(	O
not	O
like	O
i	O
know	O
what	O
that	O
is	O
like	O
)	O
.	O

cymbalta	O
was	O
just	O
too	O
powerful	O
for	O
me	O
.	O

i	O
have	O
been	O
on	O
wellbutrin	O
for	O
one	O
month	O
.	O

no	O
sexual	O
side	O
effects	O
,	O
but	O
it	O
has	O
not	O
helped	O
my	O
anxiety	O
or	O
depression	O
at	O
all	O
.	O

i	O
am	O
going	O
back	O
to	O
my	O
old	O
friend	O
lexapro	O
.	O

it	O
has	O
very	O
mild	O
side	O
effects	O
when	O
starting	O
or	O
stopping	O
.	O

it	O
is	O
mild	O
but	O
very	O
effective	O
.	O

guess	O
i	O
will	O
just	O
have	O
to	O
exercis	O
some	B
dizziness	I
,	O
nausea	B
,	O
tiredness	B
.	O

lexapro	O
has	O
been	O
a	O
great	O
drug	O
for	O
me	O
.	O

i	O
was	O
on	O
paxil	O
cr	O
b4	O
and	O
wanted	O
to	O
kill	O
myself	O
and	O
everything	O
in	O
my	O
path	O
.	O

lexapro	O
has	O
steadied	O
my	O
emotions	O
greatly	O
.	O

i	O
don	O
'	O
t	O
cry	O
about	O
every	O
little	O
thing	O
anymore	O
.	O

i	O
don	O
'	O
t	O
have	O
the	O
night	O
sweats	O
or	O
fits	O
of	O
rage	O
anymore	O
.	O

it	O
is	O
a	O
wonderful	O
drug	O
,	O
although	O
.	O

i	O
don	O
'	O
t	O
want	O
to	O
be	O
on	O
antidepressants	O
the	O
rest	O
of	O
my	O
life	O
.	O

but	O
this	O
is	O
the	O
one	O
i	O
choose	O
since	O
i	O
have	O
to	O
.	O

at	O
15	O
mg	O
,	O
nothing	O
,	O
but	O
depression	O
was	O
not	O
completely	O
under	O
control	O
.	O

at	O
20	O
mg	O
,	O
depression	O
was	O
completely	O
under	O
control	O
,	O
but	O
had	O
weight	B
gain	I
and	O
mild	B
insomnia	I
,	O
o	O
i	O
had	O
pain	B
all	I
over	I
my	I
body	I
!	O

my	O
legs	O
were	O
the	O
worst	O
and	O
my	O
left	B
leg	I
felt	I
like	I
it	I
was	I
on	I
fire	I
!	I

it	I
hurt	B
so	I
bad	I
,	I
i	I
ended	I
up	I
in	I
the	I
e	I
,	I
r	I
.	I

because	I
i	I
thought	I
that	I
i	I
might	I
have	I
a	I
blood	I
clot	I
.	I

the	I
doctor	I
told	I
me	I
that	I
it	I
was	I
the	I
lexapro	I
'	I
s	I
side	I
effects	I
.	I

my	I
arms	B
felt	I
like	I
needles	I
are	I
poking	I
them	I
,	I
felt	I
like	I
a	I
knife	I
in	I
my	I
shoulder	I
,	O
i	O
got	B
chills	I
easily	I
,	O
felt	B
like	I
my	I
legs	I
were	I
not	I
getting	I
enough	I
circulation	I
,	O
it	O
felt	O
like	O
my	O
blood	O
had	O
carbonation	O
in	O
it	O
!	O

this	O
is	O
the	O
most	O
awful	O
feeling	O
!	O

i	O
am	O
still	O
having	O
aches	B
,	O
pains	B
,	O
pins	B
and	I
needles	I
throughout	I
my	I
entire	I
body	I
after	O
being	O
off	O
of	O
the	O
lexapro	O
for	O
a	O
few	O
days	O
.	O

i	O
hope	O
and	O
pray	O
it	O
subsides	O
.	O

please	O
do	O
not	O
take	O
this	O
drug	O
!	O

i	O
would	O
rather	O
have	O
panic	O
attacks	O
and	O
be	O
depressed	O
than	O
take	O
another	O
pill	O
of	O
lexapro	O
!	O

i	O
was	O
shaky	B
and	O
could	B
not	I
sleep	I
.	O

i	O
had	O
no	B
appetite	I
.	O

naseau	B
,	O
tiredness	B
,	O
.	O

i	O
love	O
it	O
!	O

it	O
'	O
s	O
a	O
life	O
saver	O
.	O

i	O
could	O
hardly	O
get	O
out	O
of	O
bed	O
i	O
would	O
have	O
lost	O
my	O
job	O
,	O
because	O
i	O
had	O
already	O
called	O
in	O
to	O
work	O
a	O
bit	O
and	O
was	O
unable	O
to	O
function	O
before	O
i	O
started	O
lexapro	O
.	O

i	O
now	O
can	O
function	O
.	O

i	O
feel	O
better	O
!	O

it	O
'	O
s	O
great	O
!	O

none	O
.	O

i	O
have	O
a	O
feeling	O
of	O
wellness	O
and	O
contentment	O
;	O
no	O
anxiety	O
attacks	O
,	O
no	O
weight	O
gain	O
,	O
no	O
night	O
sweats	O
-	O
i	O
just	O
feel	O
like	O
my	O
old	O
self	O
-	O
optimistic	O
and	O
upbeat	O
.	O

i	O
think	O
this	O
is	O
the	O
best	O
rx	O
i	O
have	O
ever	O
had	O
although	O
i	O
have	O
no	O
experience	O
with	O
other	O
antidepressants	O
and	O
have	O
only	O
taken	O
xanax	O
once	O
a	O
day	O
-	O
but	O
i	O
'	O
ve	O
never	O
felt	O
better	O
!	O

5	B
lb	I
weight	I
gain	I
initially	I
.	O

this	O
has	O
saved	O
my	O
life	O
,	O
literally	O
.	O

i	O
had	O
been	O
through	O
several	O
antidepressants	O
trying	O
to	O
get	O
something	O
to	O
work	O
.	O

finally	O
came	O
across	O
lexapro	O
.	O

it	O
worked	O
at	O
10mg	O
,	O
but	O
only	O
relieved	O
about	O
50	O
%	O
of	O
a	O
very	O
severe	O
depression	O
.	O

increased	O
to	O
20mg	O
3	O
months	O
ago	O
and	O
it	O
fully	O
resolved	O
my	O
depression	O
.	O

i	O
feel	O
with	O
feelings	O
(	O
not	O
"	O
numbed	O
"	O
)	O
,	O
can	O
cry	O
,	O
laugh	O
and	O
enjoy	O
life	O
.	O

i	O
am	O
much	O
more	O
enjoyable	O
to	O
be	O
around	O
and	O
work	O
well	O
at	O
my	O
job	O
now	O
.	O

horrible	B
inability	I
to	I
swallow	I
,	O
shortness	B
of	I
breath	I
,	O
extreme	B
decreased	I
appetite	I
,	O
increase	B
in	I
energy	I
,	O
vivid	B
nightmares	I
,	O
extreme	B
decrease	I
in	I
the	I
amount	I
it	I
takes	I
to	I
get	I
drunk	I
.	O

my	O
5th	O
day	O
on	O
it	O
was	O
the	O
best	O
day	O
of	O
my	O
life	O
,	O
amazing	O
.	O

working	O
well	O
i	O
am	O
100	O
times	O
better	O
with	O
people	O
.	O

i	O
love	O
it	O
.	O

started	O
at	O
10	O
then	O
20	O
)	O
looking	O
forward	O
to	O
future	O
increased	O
effects	O
and	O
hopefully	O
some	O
weight	O
loss	O
and	O
hopefully	O
the	O
swallowing	O
thing	O
will	O
go	O
away	O
.	O

i	O
also	O
get	B
crazy	I
drunk	I
with	I
less	I
alcohol	I
.	O

none	O
,	O
great	O
stuff	O
.	O

no	O
noticible	O
side	O
effects	O
.	O

they	O
should	O
put	O
this	O
stuff	O
in	O
the	O
water	O
system	O
.	O

decreased	O
sex	O
drive	O
(	O
but	O
no	O
problem	O
performing	O
)	O
,	O
delayed	B
orgasm	I
(	O
however	O
,	O
orgasms	O
seem	O
a	O
bit	O
more	O
intense	O
)	O
,	O
moderate	B
night	I
sweats	I
(	O
primarily	O
legs	O
and	O
groin	O
area	O
)	O
,	O
slight	B
tremor	I
in	I
right	I
hand	I
(	O
only	O
briefly	O
and	O
immediately	O
upon	O
waking	O
up	O
)	O
.	O

my	O
experience	O
with	O
lexapro	O
has	O
been	O
extremely	O
positive	O
.	O

the	O
side	O
effects	O
have	O
been	O
very	O
minor	O
for	O
me	O
.	O

the	O
most	O
striking	O
thing	O
about	O
lexapro	O
compared	O
to	O
other	O
anti	O
-	O
depressants	O
i	O
have	O
taken	O
is	O
that	O
i	O
do	O
not	O
feel	O
"	O
medicated	O
"	O
or	O
somehow	O
altered	O
.	O

the	O
improvement	O
in	O
mood	O
and	O
outlook	O
feels	O
perfectly	O
natural	O
.	O

sometimes	O
prolongs	O
ability	O
to	O
go	O
to	O
sleep	O
.	O

lexapro	O
has	O
given	O
me	O
my	O
life	O
back	O
.	O

suffered	O
from	O
sporadic	O
depression	O
/	O
anxiety	O
for	O
over	O
20	O
years	O
,	O
and	O
had	O
been	O
in	O
and	O
out	O
of	O
counseling	O
for	O
about	O
18	O
years	O
before	O
trying	O
lexapro	O
.	O

i	O
had	O
previously	O
taken	O
prozac	O
and	O
valium	O
and	O
had	O
horrible	O
experiences	O
with	O
both	O
,	O
so	O
was	O
hesitant	O
about	O
trying	O
medication	O
again	O
.	O

life	O
had	O
literally	O
gotten	O
unbearable	O
,	O
so	O
about	O
two	O
years	O
ago	O
.	O

i	O
decided	O
to	O
try	O
counseling	O
once	O
again	O
coupled	O
with	O
medication	O
.	O

i	O
found	O
a	O
terrific	O
counselor	O
who	O
prescribed	O
me	O
lexapro	O
after	O
informing	O
her	O
of	O
my	O
previous	O
experiences	O
with	O
prozac	O
and	O
valium	O
.	O

i	O
am	O
now	O
able	O
to	O
live	O
a	O
normal	O
life	O
.	O

i	O
had	O
to	O
give	O
it	O
time	O
to	O
work	O
and	O
find	O
the	O
correct	O
dosage	O
for	O
it	O
to	O
be	O
effective	O
.	O

i	O
initially	O
took	O
10mgs	O
for	O
one	O
week	O
,	O
no	O
effect	O
,	O
20mgs	O
second	O
week	O
,	O
no	O
effect	O
,	O
then	O
30mgs	O
.	O

worked	O
and	O
continues	O
to	O
work	O
like	O
a	O
charm	O
!	O

none	O
.	O

effective	O
in	O
reducing	O
anxiety	O
and	O
depression	O
in	O
less	O
than	O
a	O
week	O
.	O

i	O
highly	O
recommend	O
and	O
am	O
so	O
thankful	O
for	O
this	O
medication	O
.	O

life	O
changing	O
for	O
me	O
!	O

routine	O
side	O
effects	O
for	O
4	O
weeks	O
.	O

now	O
no	O
side	O
effects	O
.	O

changed	O
my	O
life	O
for	O
the	O
better	O
in	O
all	O
ways	O
.	O

i	O
can	O
think	O
,	O
laugh	O
,	O
and	O
work	O
again	O
.	O

the	O
drug	O
does	O
not	O
"	O
do	O
"	O
anything	O
to	O
me	O
,	O
except	O
permit	O
me	O
to	O
be	O
myself	O
.	O

